planner,env_type,map_seed,episode_seed,target_ece,realized_ece,trust,attack_type,attack_eps,shield_enabled,density_override,success,collisions,near_misses,replans,avg_replan_latency_ms,path_length,cvar95,mean_risk,energy,safety_violations,shield_prevented
CVaRPlanner,low_visibility,1047,1077076,0.05,0.41642774388194087,0.5472662524155132,none,0.0,True,low,1,0,0,3,7.288999666684504,33.1126983722081,0.007967323375244936,0.0,34.1126983722081,0,11
DynNavCurrent,low_visibility,1047,1077076,0.05,0.41642774388194087,0.5472662524155132,none,0.0,True,low,1,0,0,3,7.301669999984976,33.1126983722081,0.007967323375244936,0.0,34.1126983722081,0,11
TrustAwareCVaR,low_visibility,1047,1077076,0.05,0.41642774388194087,0.5472662524155132,none,0.0,True,low,1,0,0,3,8.661003000023962,33.1126983722081,0.007967323375244936,0.0,34.1126983722081,0,11
CVaRPlanner,low_visibility,1047,1077155,0.05,0.41189872115850445,0.5484050484221559,none,0.0,True,medium,1,0,0,3,7.410701666666834,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
DynNavCurrent,low_visibility,1047,1077155,0.05,0.41189872115850445,0.5484050484221559,none,0.0,True,medium,1,0,0,3,7.682811333343882,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
TrustAwareCVaR,low_visibility,1047,1077155,0.05,0.41189872115850445,0.5484050484221559,none,0.0,True,medium,1,0,0,3,9.678515666678322,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
CVaRPlanner,low_visibility,1047,1077165,0.05,0.4271036031842232,0.5446488841896024,none,0.0,True,high,0,1,1,1,10.563509999997223,1.0,0.023901970125734806,0.001991830843811234,1.45,1,6
DynNavCurrent,low_visibility,1047,1077165,0.05,0.4271036031842232,0.5446488841896024,none,0.0,True,high,0,1,1,1,10.94575199999781,1.0,0.023901970125734806,0.001991830843811234,1.45,1,6
TrustAwareCVaR,low_visibility,1047,1077165,0.05,0.4271036031842232,0.5446488841896024,none,0.0,True,high,0,1,1,1,12.39502599997877,1.0,0.023901970125734806,0.001991830843811234,1.45,1,6
CVaRPlanner,low_visibility,1047,1077131,0.05,0.41451217323541645,0.5477457694696517,none,0.0,True,extreme,0,1,1,1,10.491747000003215,1.4142135623730951,0.023901970125734806,0.001991830843811234,1.814213562373095,1,5
DynNavCurrent,low_visibility,1047,1077131,0.05,0.41451217323541645,0.5477457694696517,none,0.0,True,extreme,0,1,1,1,10.49238799998875,1.4142135623730951,0.023901970125734806,0.001991830843811234,1.814213562373095,1,5
TrustAwareCVaR,low_visibility,1047,1077131,0.05,0.41451217323541645,0.5477457694696517,none,0.0,True,extreme,0,1,1,1,14.05981300001713,1.4142135623730951,0.023901970125734806,0.001991830843811234,1.814213562373095,1,5
CVaRPlanner,low_visibility,1047,1077086,0.05,0.41470812961459164,0.5476965712095578,none,0.0,True,low,1,0,0,3,7.364087333333676,32.5269119345812,0.007967323375244936,0.0,33.326911934581204,0,7
DynNavCurrent,low_visibility,1047,1077086,0.05,0.41470812961459164,0.5476965712095578,none,0.0,True,low,1,0,0,3,7.417708000010255,32.5269119345812,0.007967323375244936,0.0,33.326911934581204,0,7
TrustAwareCVaR,low_visibility,1047,1077086,0.05,0.41470812961459164,0.5476965712095578,none,0.0,True,low,1,0,0,3,8.618093000014445,32.5269119345812,0.007967323375244936,0.0,33.326911934581204,0,7
CVaRPlanner,low_visibility,1047,1077165,0.05,0.4270439222455025,0.5446632285663606,none,0.0,True,medium,0,1,1,3,7.355244000014712,25.627416997969526,0.007967323375244936,0.0,26.977416997969524,1,18
DynNavCurrent,low_visibility,1047,1077165,0.05,0.4270439222455025,0.5446632285663606,none,0.0,True,medium,0,1,1,3,7.305290666693054,25.627416997969526,0.007967323375244936,0.0,26.977416997969524,1,18
TrustAwareCVaR,low_visibility,1047,1077165,0.05,0.4270439222455025,0.5446632285663606,none,0.0,True,medium,0,1,1,3,8.753286666660642,25.627416997969526,0.007967323375244936,0.0,26.977416997969524,1,18
CVaRPlanner,low_visibility,1047,1077175,0.05,0.39927507445216176,0.5516713764179126,none,0.0,True,high,0,1,1,2,10.114201999982697,13.549776476484553,0.011950985062867403,0.0,14.199776476484553,1,7
DynNavCurrent,low_visibility,1047,1077175,0.05,0.39927507445216176,0.5516713764179126,none,0.0,True,high,0,1,1,2,10.850859500010301,13.549776476484553,0.011950985062867403,0.0,14.199776476484553,1,7
TrustAwareCVaR,low_visibility,1047,1077175,0.05,0.39927507445216176,0.5516713764179126,none,0.0,True,high,0,1,1,2,11.505665499981887,13.549776476484553,0.011950985062867403,0.0,14.199776476484553,1,7
CVaRPlanner,low_visibility,1047,1077141,0.05,0.4194099354743957,0.5465257306240419,none,0.0,True,extreme,0,1,1,1,10.438457000020662,3.8284271247461903,0.023901970125734806,0.001991830843811234,4.32842712474619,1,7
DynNavCurrent,low_visibility,1047,1077141,0.05,0.4194099354743957,0.5465257306240419,none,0.0,True,extreme,0,1,1,1,11.072328000011566,3.8284271247461903,0.023901970125734806,0.001991830843811234,4.32842712474619,1,7
TrustAwareCVaR,low_visibility,1047,1077141,0.05,0.4194099354743957,0.5465257306240419,none,0.0,True,extreme,0,1,1,1,12.094817999980023,3.8284271247461903,0.023901970125734806,0.001991830843811234,4.32842712474619,1,7
CVaRPlanner,low_visibility,1047,1077096,0.05,0.412914311438799,0.5481481421313134,none,0.0,True,low,1,0,0,3,7.186029666684135,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
DynNavCurrent,low_visibility,1047,1077096,0.05,0.412914311438799,0.5481481421313134,none,0.0,True,low,1,0,0,3,7.250032000020686,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
TrustAwareCVaR,low_visibility,1047,1077096,0.05,0.412914311438799,0.5481481421313134,none,0.0,True,low,1,0,0,3,9.7248933333276,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
CVaRPlanner,low_visibility,1047,1077175,0.05,0.41161867305636407,0.5484760010531056,none,0.0,True,medium,0,1,1,2,11.203781500000787,14.142135623730955,0.011950985062867403,0.0,14.692135623730955,1,5
DynNavCurrent,low_visibility,1047,1077175,0.05,0.41161867305636407,0.5484760010531056,none,0.0,True,medium,0,1,1,2,10.003344500006506,14.142135623730955,0.011950985062867403,0.0,14.692135623730955,1,5
TrustAwareCVaR,low_visibility,1047,1077175,0.05,0.41161867305636407,0.5484760010531056,none,0.0,True,medium,0,1,1,2,11.341123999983438,14.142135623730955,0.011950985062867403,0.0,14.692135623730955,1,5
CVaRPlanner,low_visibility,1047,1077185,0.05,0.42094866633415223,0.5461464658623623,none,0.0,True,high,0,1,1,3,7.502603666675138,26.85691226584982,0.007967323375244936,0.0,28.75691226584982,1,29
DynNavCurrent,low_visibility,1047,1077185,0.05,0.42094866633415223,0.5461464658623623,none,0.0,True,high,0,1,1,3,8.292358666665223,26.85691226584982,0.007967323375244936,0.0,28.75691226584982,1,29
TrustAwareCVaR,low_visibility,1047,1077185,0.05,0.42094866633415223,0.5461464658623623,none,0.0,True,high,0,1,1,3,8.771807333327311,26.85691226584982,0.007967323375244936,0.0,28.75691226584982,1,29
CVaRPlanner,low_visibility,1047,1077151,0.05,0.4206818495690823,0.5462120984096832,none,0.0,True,extreme,0,1,1,1,10.62261300000955,1.4142135623730951,0.023901970125734806,0.001991830843811234,1.814213562373095,1,5
DynNavCurrent,low_visibility,1047,1077151,0.05,0.4206818495690823,0.5462120984096832,none,0.0,True,extreme,0,1,1,1,10.47973199996477,1.4142135623730951,0.023901970125734806,0.001991830843811234,1.814213562373095,1,5
TrustAwareCVaR,low_visibility,1047,1077151,0.05,0.4206818495690823,0.5462120984096832,none,0.0,True,extreme,0,1,1,1,12.150044000009075,1.4142135623730951,0.023901970125734806,0.001991830843811234,1.814213562373095,1,5
CVaRPlanner,low_visibility,1047,1077106,0.05,0.4041634041070938,0.550390205638031,none,0.0,True,low,1,0,0,3,7.575615999977951,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
DynNavCurrent,low_visibility,1047,1077106,0.05,0.4041634041070938,0.550390205638031,none,0.0,True,low,1,0,0,3,7.302110666671524,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
TrustAwareCVaR,low_visibility,1047,1077106,0.05,0.4041634041070938,0.550390205638031,none,0.0,True,low,1,0,0,3,8.669321999983973,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
CVaRPlanner,low_visibility,1047,1077185,0.05,0.4237104178965091,0.5454706918139748,none,0.0,True,medium,0,1,1,3,8.024008999996113,25.449271413096223,0.007967323375244936,0.0,26.749271413096224,1,17
DynNavCurrent,low_visibility,1047,1077185,0.05,0.4237104178965091,0.5454706918139748,none,0.0,True,medium,0,1,1,3,8.095402333329579,25.449271413096223,0.007967323375244936,0.0,26.749271413096224,1,17
TrustAwareCVaR,low_visibility,1047,1077185,0.05,0.4237104178965091,0.5454706918139748,none,0.0,True,medium,0,1,1,3,9.341213666668105,25.449271413096223,0.007967323375244936,0.0,26.749271413096224,1,17
CVaRPlanner,low_visibility,1047,1077195,0.05,0.4323092064261436,0.5434060511850773,none,0.0,True,high,0,1,1,1,12.768916999959856,9.485281374238571,0.023901970125734806,0.001991830843811234,10.335281374238571,1,14
DynNavCurrent,low_visibility,1047,1077195,0.05,0.4323092064261436,0.5434060511850773,none,0.0,True,high,0,1,1,1,12.05782099998487,9.485281374238571,0.023901970125734806,0.001991830843811234,10.335281374238571,1,14
TrustAwareCVaR,low_visibility,1047,1077195,0.05,0.4323092064261436,0.5434060511850773,none,0.0,True,high,0,1,1,1,13.108667999972567,9.485281374238571,0.023901970125734806,0.001991830843811234,10.335281374238571,1,14
CVaRPlanner,low_visibility,1047,1077161,0.05,0.4320483133196831,0.54346779738247,none,0.0,True,extreme,0,1,1,1,10.879689999967468,8.06449510224598,0.023901970125734806,0.001991830843811234,9.01449510224598,1,16
DynNavCurrent,low_visibility,1047,1077161,0.05,0.4320483133196831,0.54346779738247,none,0.0,True,extreme,0,1,1,1,11.067341999989821,8.06449510224598,0.023901970125734806,0.001991830843811234,9.01449510224598,1,16
TrustAwareCVaR,low_visibility,1047,1077161,0.05,0.4320483133196831,0.54346779738247,none,0.0,True,extreme,0,1,1,1,12.23730300000625,8.06449510224598,0.023901970125734806,0.001991830843811234,9.01449510224598,1,16
CVaRPlanner,low_visibility,1047,1077116,0.05,0.4337891665101051,0.5430565866615995,none,0.0,True,low,1,0,0,3,7.427420666658691,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
DynNavCurrent,low_visibility,1047,1077116,0.05,0.4337891665101051,0.5430565866615995,none,0.0,True,low,1,0,0,3,7.343863333308794,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
TrustAwareCVaR,low_visibility,1047,1077116,0.05,0.4337891665101051,0.5430565866615995,none,0.0,True,low,1,0,0,3,9.41116466664956,32.5269119345812,0.007967323375244936,0.0,32.9769119345812,0,0
CVaRPlanner,low_visibility,1047,1077195,0.05,0.4344742248952389,0.5428955159117568,none,0.0,True,medium,0,1,1,2,11.23472150001703,11.899494936611667,0.011950985062867403,0.0,12.999494936611669,1,16
DynNavCurrent,low_visibility,1047,1077195,0.05,0.4344742248952389,0.5428955159117568,none,0.0,True,medium,0,1,1,2,12.180148499993493,11.899494936611667,0.011950985062867403,0.0,12.999494936611669,1,16
TrustAwareCVaR,low_visibility,1047,1077195,0.05,0.4344742248952389,0.5428955159117568,none,0.0,True,medium,0,1,1,2,12.733331999982056,11.899494936611667,0.011950985062867403,0.0,12.999494936611669,1,16
CVaRPlanner,low_visibility,1047,1077205,0.05,0.42957934319972996,0.5440551585876052,none,0.0,True,high,0,1,1,3,7.491968000010729,24.442698703476726,0.007967323375244936,0.0,25.442698703476726,1,11
DynNavCurrent,low_visibility,1047,1077205,0.05,0.42957934319972996,0.5440551585876052,none,0.0,True,high,0,1,1,3,7.442153666659124,24.442698703476726,0.007967323375244936,0.0,25.442698703476726,1,11
TrustAwareCVaR,low_visibility,1047,1077205,0.05,0.42957934319972996,0.5440551585876052,none,0.0,True,high,0,1,1,3,9.653513333338045,24.442698703476726,0.007967323375244936,0.0,25.442698703476726,1,11
CVaRPlanner,low_visibility,1047,1077171,0.05,0.4081321813166141,0.5493653049279847,none,0.0,True,extreme,0,1,1,2,10.831498499982217,11.899494936611667,0.011950985062867403,0.0,12.899494936611667,1,14
DynNavCurrent,low_visibility,1047,1077171,0.05,0.4081321813166141,0.5493653049279847,none,0.0,True,extreme,0,1,1,2,10.222660999971822,11.899494936611667,0.011950985062867403,0.0,12.899494936611667,1,14
TrustAwareCVaR,low_visibility,1047,1077171,0.05,0.4081321813166141,0.5493653049279847,none,0.0,True,extreme,0,1,1,2,11.729397500005234,11.899494936611667,0.011950985062867403,0.0,12.899494936611667,1,14
CVaRPlanner,static,1048,1078006,0.05,0.02303314208984375,0.9528923204007267,none,0.0,True,low,0,1,1,3,3.701069333336212,29.870057685088817,0.060624537989497185,0.004241786431521177,30.870057685088817,1,11
DynNavCurrent,static,1048,1078006,0.05,0.02303314208984375,0.9528923204007267,none,0.0,True,low,0,1,1,3,4.28613999999546,29.870057685088817,0.060624537989497185,0.004241786431521177,30.870057685088817,1,11
TrustAwareCVaR,static,1048,1078006,0.05,0.02303314208984375,0.9528923204007267,none,0.0,True,low,0,1,1,3,5.056741333324529,29.870057685088817,0.060624537989497185,0.004241786431521177,30.870057685088817,1,11
CVaRPlanner,static,1048,1078085,0.05,0.037387326061725616,0.9399119782117915,none,0.0,True,medium,0,1,1,3,4.044308000023496,29.04163056034262,0.060624537989497185,0.004241786431521177,30.39163056034262,1,18
DynNavCurrent,static,1048,1078085,0.05,0.037387326061725616,0.9399119782117915,none,0.0,True,medium,0,1,1,3,3.576305333316062,29.04163056034262,0.060624537989497185,0.004241786431521177,30.39163056034262,1,18
TrustAwareCVaR,static,1048,1078085,0.05,0.037387326061725616,0.9399119782117915,none,0.0,True,medium,0,1,1,3,5.232618333347243,29.04163056034262,0.060624537989497185,0.004241786431521177,30.39163056034262,1,18
CVaRPlanner,static,1048,1078095,0.05,0.0437053069472313,0.9343926098246664,none,0.0,True,high,0,1,1,2,5.214624499984666,14.313708498984763,0.0811203820630908,0.011380370624144287,15.213708498984763,1,12
DynNavCurrent,static,1048,1078095,0.05,0.0437053069472313,0.9343926098246664,none,0.0,True,high,0,1,1,2,4.358330999991722,14.313708498984763,0.0811203820630908,0.011380370624144287,15.213708498984763,1,12
TrustAwareCVaR,static,1048,1078095,0.05,0.0437053069472313,0.9343926098246664,none,0.0,True,high,0,1,1,2,7.684917000005953,14.313708498984763,0.0811203820630908,0.011380370624144287,15.213708498984763,1,12
CVaRPlanner,static,1048,1078061,0.05,0.035415797531604766,0.9416582368977471,none,0.0,True,extreme,1,0,0,3,3.906734333327222,34.1061256625886,0.060624537989497185,0.004241786431521177,35.1061256625886,0,11
DynNavCurrent,static,1048,1078061,0.05,0.035415797531604766,0.9416582368977471,none,0.0,True,extreme,1,0,0,3,3.4705666666544253,34.1061256625886,0.060624537989497185,0.004241786431521177,35.1061256625886,0,11
TrustAwareCVaR,static,1048,1078061,0.05,0.035415797531604766,0.9416582368977471,none,0.0,True,extreme,1,0,0,3,5.142491666674687,34.1061256625886,0.060624537989497185,0.004241786431521177,35.1061256625886,0,11
CVaRPlanner,static,1048,1078016,0.05,0.03762846842408181,0.9396991782827449,none,0.0,True,low,1,0,0,3,3.7191839999763943,33.1126983722081,0.060624537989497185,0.004241786431521177,33.6126983722081,0,1
DynNavCurrent,static,1048,1078016,0.05,0.03762846842408181,0.9396991782827449,none,0.0,True,low,1,0,0,3,3.381022666682535,33.1126983722081,0.060624537989497185,0.004241786431521177,33.6126983722081,0,1
TrustAwareCVaR,static,1048,1078016,0.05,0.03762846842408181,0.9396991782827449,none,0.0,True,low,1,0,0,3,5.099122333338831,33.1126983722081,0.060624537989497185,0.004241786431521177,33.6126983722081,0,1
CVaRPlanner,static,1048,1078095,0.05,0.0424370451271534,0.9354912528224719,none,0.0,True,medium,1,0,0,3,3.691812666659189,33.9279800777153,0.060624537989497185,0.004241786431521177,34.9779800777153,0,12
DynNavCurrent,static,1048,1078095,0.05,0.0424370451271534,0.9354912528224719,none,0.0,True,medium,1,0,0,3,3.2817559999595383,33.9279800777153,0.060624537989497185,0.004241786431521177,34.9779800777153,0,12
TrustAwareCVaR,static,1048,1078095,0.05,0.0424370451271534,0.9354912528224719,none,0.0,True,medium,1,0,0,3,5.942556666658068,33.9279800777153,0.060624537989497185,0.004241786431521177,34.9779800777153,0,12
CVaRPlanner,static,1048,1078105,0.05,0.0047686100006103516,0.9703325493364767,none,0.0,True,high,1,0,0,3,3.945710333312036,33.1126983722081,0.060624537989497185,0.004241786431521177,33.6126983722081,0,1
DynNavCurrent,static,1048,1078105,0.05,0.0047686100006103516,0.9703325493364767,none,0.0,True,high,1,0,0,3,3.8712870000002417,33.1126983722081,0.060624537989497185,0.004241786431521177,33.6126983722081,0,1
TrustAwareCVaR,static,1048,1078105,0.05,0.0047686100006103516,0.9703325493364767,none,0.0,True,high,1,0,0,3,4.548439333329195,33.1126983722081,0.060624537989497185,0.004241786431521177,33.6126983722081,0,1
CVaRPlanner,static,1048,1078071,0.05,0.03297227621078491,0.9438385320130784,none,0.0,True,extreme,0,1,1,2,4.981014500032188,13.899494936611669,0.0811203820630908,0.011380370624144287,14.99949493661167,1,16
DynNavCurrent,static,1048,1078071,0.05,0.03297227621078491,0.9438385320130784,none,0.0,True,extreme,0,1,1,2,4.374500499977785,13.899494936611669,0.0811203820630908,0.011380370624144287,14.99949493661167,1,16
TrustAwareCVaR,static,1048,1078071,0.05,0.03297227621078491,0.9438385320130784,none,0.0,True,extreme,0,1,1,2,6.585911499996655,13.899494936611669,0.0811203820630908,0.011380370624144287,14.99949493661167,1,16
CVaRPlanner,static,1048,1078026,0.05,0.03902891635894775,0.9384666953995808,none,0.0,True,low,0,1,1,3,3.6668483333338977,24.62741699796953,0.060624537989497185,0.004241786431521177,25.42741699796953,1,7
DynNavCurrent,static,1048,1078026,0.05,0.03902891635894775,0.9384666953995808,none,0.0,True,low,0,1,1,3,3.3427603333204083,24.62741699796953,0.060624537989497185,0.004241786431521177,25.42741699796953,1,7
TrustAwareCVaR,static,1048,1078026,0.05,0.03902891635894775,0.9384666953995808,none,0.0,True,low,0,1,1,3,4.9404896666753,24.62741699796953,0.060624537989497185,0.004241786431521177,25.42741699796953,1,7
CVaRPlanner,static,1048,1078105,0.05,0.010288059711456299,0.9649498078220866,none,0.0,True,medium,1,0,0,3,3.7494739999791213,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
DynNavCurrent,static,1048,1078105,0.05,0.010288059711456299,0.9649498078220866,none,0.0,True,medium,1,0,0,3,3.2960799999841583,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
TrustAwareCVaR,static,1048,1078105,0.05,0.010288059711456299,0.9649498078220866,none,0.0,True,medium,1,0,0,3,4.678364333320435,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
CVaRPlanner,static,1048,1078115,0.05,0.02201090395450592,0.9538406278759752,none,0.0,True,high,0,1,1,1,6.2294410000163225,9.071067811865476,0.07483304850757122,0.009876259323209523,9.571067811865476,1,7
DynNavCurrent,static,1048,1078115,0.05,0.02201090395450592,0.9538406278759752,none,0.0,True,high,0,1,1,1,5.7437809999782985,9.071067811865476,0.07483304850757122,0.009876259323209523,9.571067811865476,1,7
TrustAwareCVaR,static,1048,1078115,0.05,0.02201090395450592,0.9538406278759752,none,0.0,True,high,0,1,1,1,8.255051999981333,9.071067811865476,0.07483304850757122,0.009876259323209523,9.571067811865476,1,7
CVaRPlanner,static,1048,1078081,0.05,0.021922737210989,0.9539225695009008,none,0.0,True,extreme,0,1,1,1,6.416337000018757,7.65685424949238,0.07483304850757122,0.009876259323209523,8.65685424949238,1,17
DynNavCurrent,static,1048,1078081,0.05,0.021922737210989,0.9539225695009008,none,0.0,True,extreme,0,1,1,1,5.7537579999689115,7.65685424949238,0.07483304850757122,0.009876259323209523,8.65685424949238,1,17
TrustAwareCVaR,static,1048,1078081,0.05,0.021922737210989,0.9539225695009008,none,0.0,True,extreme,0,1,1,1,8.015186000022823,7.65685424949238,0.07483304850757122,0.009876259323209523,8.65685424949238,1,17
CVaRPlanner,static,1048,1078036,0.05,0.036914911270141605,0.9403293698239943,none,0.0,True,low,0,1,1,3,3.7424513333424634,27.45584412271572,0.060624537989497185,0.004241786431521177,28.15584412271572,1,5
DynNavCurrent,static,1048,1078036,0.05,0.036914911270141605,0.9403293698239943,none,0.0,True,low,0,1,1,3,3.351694333313541,27.45584412271572,0.060624537989497185,0.004241786431521177,28.15584412271572,1,5
TrustAwareCVaR,static,1048,1078036,0.05,0.036914911270141605,0.9403293698239943,none,0.0,True,low,0,1,1,3,4.97322133334895,27.45584412271572,0.060624537989497185,0.004241786431521177,28.15584412271572,1,5
CVaRPlanner,static,1048,1078115,0.05,0.027020252496004107,0.9492243011782153,none,0.0,True,medium,0,1,1,1,6.351382999980615,9.071067811865476,0.07483304850757122,0.009876259323209523,9.571067811865476,1,7
DynNavCurrent,static,1048,1078115,0.05,0.027020252496004107,0.9492243011782153,none,0.0,True,medium,0,1,1,1,5.8160880000173165,9.071067811865476,0.07483304850757122,0.009876259323209523,9.571067811865476,1,7
TrustAwareCVaR,static,1048,1078115,0.05,0.027020252496004107,0.9492243011782153,none,0.0,True,medium,0,1,1,1,8.147608000001583,9.071067811865476,0.07483304850757122,0.009876259323209523,9.571067811865476,1,7
CVaRPlanner,static,1048,1078125,0.05,0.03766883343458176,0.939663568344481,none,0.0,True,high,1,0,0,3,4.465250999999171,33.520339224961695,0.060624537989497185,0.004241786431521177,34.4703392249617,0,10
DynNavCurrent,static,1048,1078125,0.05,0.03766883343458176,0.939663568344481,none,0.0,True,high,1,0,0,3,3.287632000005184,33.520339224961695,0.060624537989497185,0.004241786431521177,34.4703392249617,0,10
TrustAwareCVaR,static,1048,1078125,0.05,0.03766883343458176,0.939663568344481,none,0.0,True,high,1,0,0,3,5.0769393333212065,33.520339224961695,0.060624537989497185,0.004241786431521177,34.4703392249617,0,10
CVaRPlanner,static,1048,1078091,0.05,0.03520160913467407,0.9418486394954271,none,0.0,True,extreme,0,1,1,1,6.744178000019474,7.65685424949238,0.07483304850757122,0.009876259323209523,8.20685424949238,1,8
DynNavCurrent,static,1048,1078091,0.05,0.03520160913467407,0.9418486394954271,none,0.0,True,extreme,0,1,1,1,5.971858999998858,7.65685424949238,0.07483304850757122,0.009876259323209523,8.20685424949238,1,8
TrustAwareCVaR,static,1048,1078091,0.05,0.03520160913467407,0.9418486394954271,none,0.0,True,extreme,0,1,1,1,8.404707000011058,7.65685424949238,0.07483304850757122,0.009876259323209523,8.20685424949238,1,8
CVaRPlanner,static,1048,1078046,0.05,0.024045825004577637,0.9519560615582434,none,0.0,True,low,1,0,0,3,3.6503730000087367,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
DynNavCurrent,static,1048,1078046,0.05,0.024045825004577637,0.9519560615582434,none,0.0,True,low,1,0,0,3,3.394722333325717,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
TrustAwareCVaR,static,1048,1078046,0.05,0.024045825004577637,0.9519560615582434,none,0.0,True,low,1,0,0,3,5.3041493333315275,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
CVaRPlanner,static,1048,1078125,0.05,0.037923446893692016,0.9394391000318476,none,0.0,True,medium,1,0,0,3,4.256431333336271,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
DynNavCurrent,static,1048,1078125,0.05,0.037923446893692016,0.9394391000318476,none,0.0,True,medium,1,0,0,3,3.584619000018089,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
TrustAwareCVaR,static,1048,1078125,0.05,0.037923446893692016,0.9394391000318476,none,0.0,True,medium,1,0,0,3,5.270215000014862,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
CVaRPlanner,static,1048,1078135,0.05,0.04211266323924065,0.9357730005161755,none,0.0,True,high,0,1,1,2,5.4104499999994005,19.384776310850242,0.0811203820630908,0.011380370624144287,19.984776310850243,1,6
DynNavCurrent,static,1048,1078135,0.05,0.04211266323924065,0.9357730005161755,none,0.0,True,high,0,1,1,2,4.597437499967327,19.384776310850242,0.0811203820630908,0.011380370624144287,19.984776310850243,1,6
TrustAwareCVaR,static,1048,1078135,0.05,0.04211266323924065,0.9357730005161755,none,0.0,True,high,0,1,1,2,7.2203880000074605,19.384776310850242,0.0811203820630908,0.011380370624144287,19.984776310850243,1,6
CVaRPlanner,static,1048,1078101,0.05,0.03275659680366517,0.9440318323209018,none,0.0,True,extreme,0,1,1,1,6.5322340000193435,7.65685424949238,0.07483304850757122,0.009876259323209523,8.40685424949238,1,12
DynNavCurrent,static,1048,1078101,0.05,0.03275659680366517,0.9440318323209018,none,0.0,True,extreme,0,1,1,1,6.212165000022196,7.65685424949238,0.07483304850757122,0.009876259323209523,8.40685424949238,1,12
TrustAwareCVaR,static,1048,1078101,0.05,0.03275659680366517,0.9440318323209018,none,0.0,True,extreme,0,1,1,1,8.210408000024927,7.65685424949238,0.07483304850757122,0.009876259323209523,8.40685424949238,1,12
CVaRPlanner,static,1048,1078056,0.05,0.040537357330322266,0.93714559206704,none,0.0,True,low,1,0,0,3,3.74408533332371,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
DynNavCurrent,static,1048,1078056,0.05,0.040537357330322266,0.93714559206704,none,0.0,True,low,1,0,0,3,3.9288769999833066,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
TrustAwareCVaR,static,1048,1078056,0.05,0.040537357330322266,0.93714559206704,none,0.0,True,low,1,0,0,3,5.053639333311821,33.1126983722081,0.060624537989497185,0.004241786431521177,33.562698372208104,0,0
CVaRPlanner,static,1048,1078135,0.05,0.042061451226472854,0.9358175129086919,none,0.0,True,medium,0,1,1,2,5.087299999985362,20.384776310850242,0.0811203820630908,0.011380370624144287,21.134776310850242,1,9
DynNavCurrent,static,1048,1078135,0.05,0.042061451226472854,0.9358175129086919,none,0.0,True,medium,0,1,1,2,4.468078499996864,20.384776310850242,0.0811203820630908,0.011380370624144287,21.134776310850242,1,9
TrustAwareCVaR,static,1048,1078135,0.05,0.042061451226472854,0.9358175129086919,none,0.0,True,medium,0,1,1,2,7.070280499988257,20.384776310850242,0.0811203820630908,0.011380370624144287,21.134776310850242,1,9
CVaRPlanner,static,1048,1078145,0.05,0.043363437503576276,0.9346883006503162,none,0.0,True,high,0,1,1,3,3.890319666652431,21.798989873223338,0.060624537989497185,0.0038176077883690595,22.998989873223337,1,15
DynNavCurrent,static,1048,1078145,0.05,0.043363437503576276,0.9346883006503162,none,0.0,True,high,0,1,1,3,3.872520000015811,21.798989873223338,0.060624537989497185,0.0038176077883690595,22.998989873223337,1,15
TrustAwareCVaR,static,1048,1078145,0.05,0.043363437503576276,0.9346883006503162,none,0.0,True,high,0,1,1,3,5.206057333339231,21.798989873223338,0.060624537989497185,0.0038176077883690595,22.998989873223337,1,15
CVaRPlanner,static,1048,1078111,0.05,0.04189783334732056,0.9359597613886352,none,0.0,True,extreme,0,1,1,2,5.031865500001231,17.95741732923815,0.0811203820630908,0.011380370624144287,19.307417329238152,1,21
DynNavCurrent,static,1048,1078111,0.05,0.04189783334732056,0.9359597613886352,none,0.0,True,extreme,0,1,1,2,4.442206500016255,17.95741732923815,0.0811203820630908,0.011380370624144287,19.307417329238152,1,21
